,0
3756,0.48061278462409973
3757,0.5095699429512024
3758,0.5181759595870972
3759,0.549309492111206
3760,0.5592254996299744
3761,0.5683203935623169
3762,0.5969685316085815
3763,0.6211481094360352
3764,0.6529242992401123
3765,0.19199328124523163
3766,0.19350144267082214
3767,0.19264553487300873
3768,0.19521988928318024
3769,0.19583867490291595
3770,0.19648438692092896
3771,0.1957888901233673
3772,0.19588276743888855
3773,0.19429078698158264
3774,0.6481254696846008
3775,0.6291834712028503
3776,0.6294083595275879
3777,0.6407888531684875
3778,0.18803279101848602
3779,0.19236575067043304
3780,0.19400747120380402
3781,0.1946282684803009
3782,0.19353485107421875
3783,0.19196997582912445
3784,0.18338054418563843
3785,0.6181296110153198
3786,0.5850520133972168
3787,0.5606834888458252
3788,0.5402166247367859
3789,0.5241432785987854
3790,0.5246087312698364
3791,0.5356420278549194
3792,0.5653760433197021
3793,0.6029958724975586
3794,0.6327300667762756
3795,0.1804473102092743
3796,0.1840628832578659
3797,0.18563644587993622
3798,0.18609657883644104
3799,0.18553254008293152
3800,0.18510031700134277
3801,0.18524155020713806
3802,0.1854245960712433
3803,0.18522976338863373
3804,0.18485289812088013
3805,0.18456000089645386
3806,0.18444359302520752
3807,0.18427009880542755
3808,0.18402761220932007
3809,0.1837569922208786
3810,0.18318533897399902
3811,0.18287351727485657
3812,0.18254326283931732
3813,0.18195290863513947
3814,0.18032333254814148
3815,0.17568853497505188
3816,0.6384037733078003
3817,0.6291643381118774
3818,0.6397703289985657
3819,0.174408420920372
3820,0.17586596310138702
3821,0.17447887361049652
3822,0.16969330608844757
3823,0.6176454424858093
3824,0.5909855365753174
3825,0.5735365748405457
3826,0.5708827972412109
3827,0.5724323987960815
3828,0.5796672105789185
3829,0.5951353907585144
3830,0.6332151293754578
3831,0.17200471460819244
3832,0.17803679406642914
3833,0.17993834614753723
3834,0.1791829764842987
3835,0.17350821197032928
3836,0.17147697508335114
3837,0.1615978479385376
3838,0.5968955159187317
3839,0.5669525265693665
3840,0.56674724817276
3841,0.6274920701980591
3842,0.17602689564228058
3843,0.18784058094024658
3844,0.1950228214263916
3845,0.1978805512189865
3846,0.20067386329174042
3847,0.20206476747989655
3848,0.20016604661941528
3849,0.19497966766357422
3850,0.18739552795886993
3851,0.17876645922660828
3852,0.17117413878440857
3853,0.6188712120056152
3854,0.5664741396903992
3855,0.5644297003746033
3856,0.6276545524597168
3857,0.17540419101715088
3858,0.18377751111984253
3859,0.1883706897497177
3860,0.19410191476345062
3861,0.19268137216567993
3862,0.18873201310634613
3863,0.1795005202293396
3864,0.17001698911190033
3865,0.16185212135314941
3866,0.5983224511146545
3867,0.5602861046791077
3868,0.5467819571495056
3869,0.5476744771003723
3870,0.5609573125839233
3871,0.597783088684082
3872,0.15792018175125122
3873,0.16308408975601196
3874,0.1649763435125351
3875,0.162689208984375
3876,0.1577889621257782
3877,0.6133823990821838
3878,0.600199282169342
3879,0.5843642354011536
3880,0.5948924422264099
3881,0.6247178316116333
3882,0.1595059484243393
3883,0.1649634838104248
3884,0.16465052962303162
3885,0.1608991175889969
3886,0.15745940804481506
3887,0.6200716495513916
3888,0.6168064475059509
3889,0.15549984574317932
3890,0.16170763969421387
3891,0.1635492444038391
3892,0.16262595355510712
3893,0.16059906780719757
3894,0.15981259942054749
3895,0.15358257293701172
3896,0.6526013612747192
3897,0.24087294936180115
3898,0.3642546534538269
3899,0.4448280930519104
3900,0.4733000695705414
3901,0.500334620475769
3902,0.5515496134757996
3903,0.5998669862747192
3904,0.6094935536384583
3905,0.5843099355697632
3906,0.5585155487060547
3907,0.5514129400253296
3908,0.5481805205345154
3909,0.5254902839660645
3910,0.48211410641670227
3911,0.4371206760406494
3912,0.4031888246536255
3913,0.37197086215019226
3914,0.33185142278671265
3915,0.2853440046310425
3916,0.24039635062217712
3917,0.20519325137138367
3918,0.6563225984573364
3919,0.5399271845817566
3920,0.4905608892440796
3921,0.4456043839454651
3922,0.5785465240478516
3923,0.47795718908309937
3924,0.5457544326782227
3925,0.6501644849777222
3926,0.22972789406776428
3927,0.23318880796432495
3928,0.2353840321302414
3929,0.2308325618505478
3930,0.22229108214378357
3931,0.21074780821800232
3932,0.20429140329360962
3933,0.20128433406352997
3934,0.20052269101142883
3935,0.6729466915130615
3936,0.651382327079773
3937,0.6388590335845947
3938,0.6471707820892334
3939,0.18972785770893097
3940,0.1870361566543579
3941,0.18251179158687592
3942,0.6418813467025757
3943,0.6339156031608582
3944,0.6492189168930054
3945,0.1839682012796402
3946,0.18252336978912354
3947,0.6407953500747681
3948,0.6249526143074036
3949,0.6155981421470642
3950,0.6052383184432983
3951,0.6152318716049194
3952,0.6340690851211548
3953,0.17243900895118713
3954,0.17253291606903076
3955,0.17026549577713013
3956,0.6301332116127014
3957,0.6379145383834839
3958,0.1725873202085495
3959,0.17522841691970825
3960,0.17149211466312408
3961,0.17013311386108398
3962,0.6323590278625488
3963,0.6136681437492371
3964,0.6112392544746399
3965,0.6368160247802734
3966,0.16791656613349915
3967,0.16946887969970703
3968,0.16733823716640472
3969,0.1616491675376892
3970,0.6202865242958069
3971,0.604973554611206
3972,0.5913980007171631
3973,0.603908121585846
3974,0.6250008940696716
3975,0.15913429856300354
3976,0.15865980088710785
3977,0.15461622178554535
3978,0.6181253790855408
3979,0.6050328016281128
3980,0.6114242076873779
3981,0.15363818407058716
3982,0.6257027387619019
3983,0.1508294939994812
3984,0.6236154437065125
3985,0.14844109117984772
3986,0.1473912000656128
3987,0.613038182258606
3988,0.6082714200019836
3989,0.6044034957885742
3990,0.6175479888916016
3991,0.1497604101896286
3992,0.14903536438941956
3993,0.14277461171150208
3994,0.6071053147315979
3995,0.16102224588394165
3996,0.18336591124534607
3997,0.1976393163204193
3998,0.20176847279071808
3999,0.20198415219783783
4000,0.20101433992385864
4001,0.1994437873363495
4002,0.18872326612472534
4003,0.1768982857465744
4004,0.16865435242652893
4005,0.16470734775066376
4006,0.16002658009529114
4007,0.6132127642631531
4008,0.6085212230682373
4009,0.2167784571647644
4010,0.3137373924255371
4011,0.38372838497161865
4012,0.42834973335266113
4013,0.4751940071582794
4014,0.5266196131706238
4015,0.5567823648452759
4016,0.5525372624397278
4017,0.5306611657142639
4018,0.5148780345916748
4019,0.5078661441802979
4020,0.49436160922050476
4021,0.46546322107315063
4022,0.42922037839889526
4023,0.3966168463230133
4024,0.36647653579711914
4025,0.33316174149513245
4026,0.2909840941429138
4027,0.2475689947605133
4028,0.21208253502845764
4029,0.1846814751625061
4030,0.5817341804504395
4031,0.5107908248901367
4032,0.43629616498947144
4033,0.42460310459136963
4034,0.4313218295574188
4035,0.44726788997650146
4036,0.5236889123916626
4037,0.5619621276855469
4038,0.6315053701400757
4039,0.19045813381671906
4040,0.19095231592655182
4041,0.1922581046819687
4042,0.18844318389892578
4043,0.18061870336532593
4044,0.17768925428390503
4045,0.1749635934829712
4046,0.6136518716812134
4047,0.5750089883804321
4048,0.5604137182235718
4049,0.5599970817565918
4050,0.5525075197219849
4051,0.5508747100830078
4052,0.5546413660049438
4053,0.5621828436851501
4054,0.579454779624939
4055,0.5951840877532959
4056,0.6364995241165161
4057,0.17478202283382416
4058,0.17853936553001404
4059,0.176268070936203
4060,0.172109916806221
4061,0.16443133354187012
4062,0.6126868724822998
4063,0.5786287784576416
4064,0.5758522748947144
4065,0.5965285301208496
4066,0.6204435229301453
4067,0.16167521476745605
4068,0.16161586344242096
4069,0.1609308421611786
4070,0.15962998569011688
4071,0.15419310331344604
4072,0.6085289120674133
4073,0.5844902396202087
4074,0.5621441602706909
4075,0.5668667554855347
4076,0.5950961112976074
4077,0.6194720268249512
4078,0.1545390486717224
4079,0.1557498276233673
4080,0.15672188997268677
4081,0.1570056676864624
4082,0.1564948707818985
4083,0.1557246297597885
4084,0.15538768470287323
4085,0.15424463152885437
4086,0.1497422158718109
4087,0.6012666821479797
4088,0.5536476373672485
4089,0.5256867408752441
4090,0.503036379814148
4091,0.49841850996017456
4092,0.49810171127319336
4093,0.5127829313278198
4094,0.5437178611755371
4095,0.5701256394386292
4096,0.5908812880516052
4097,0.14519885182380676
4098,0.1493312418460846
4099,0.14970828592777252
4100,0.14708754420280457
4101,0.14031268656253815
4102,0.598425030708313
4103,0.5807827711105347
4104,0.5750352144241333
4105,0.5827382206916809
4106,0.6049793362617493
4107,0.14002037048339844
4108,0.14008179306983948
4109,0.13668838143348694
4110,0.5999526977539062
4111,0.13986365497112274
4112,0.14460790157318115
4113,0.14927813410758972
4114,0.14536450803279877
4115,0.14322641491889954
4116,0.1362694650888443
4117,0.6471153497695923
4118,0.23444361984729767
4119,0.3813660740852356
4120,0.4757068455219269
4121,0.5121361017227173
4122,0.5525951981544495
4123,0.6208825707435608
4124,0.6742817163467407
4125,0.6756033897399902
4126,0.6456410884857178
4127,0.6283441781997681
4128,0.6310433745384216
4129,0.6233139038085938
4130,0.5853099226951599
4131,0.5321551561355591
4132,0.4872390925884247
4133,0.45115363597869873
4134,0.4062490463256836
4135,0.3486723303794861
4136,0.2925405204296112
4137,0.24969907104969025
4138,0.22208836674690247
4139,0.19497792422771454
4140,0.16584134101867676
4141,0.5137630701065063
4142,0.47936463356018066
4143,0.43363726139068604
4144,0.4272990822792053
4145,0.4068875014781952
4146,0.4134185016155243
4147,0.532496452331543
4148,0.2348528504371643
4149,0.2612946927547455
4150,0.25499391555786133
4151,0.26039043068885803
4152,0.2919904887676239
4153,0.31563276052474976
4154,0.3115195631980896
4155,0.29531216621398926
4156,0.2929815351963043
4157,0.3047168254852295
4158,0.3060417175292969
4159,0.286984920501709
4160,0.26151537895202637
4161,0.24405090510845184
4162,0.23305611312389374
4163,0.21484273672103882
4164,0.18986497819423676
4165,0.5784727334976196
4166,0.5267103314399719
4167,0.48738306760787964
4168,0.44795846939086914
4169,0.4275140166282654
4170,0.40874165296554565
4171,0.3926314115524292
4172,0.39384785294532776
4173,0.3871488571166992
4174,0.380433052778244
4175,0.37317949533462524
4176,0.3785867989063263
4177,0.38246867060661316
4178,0.38645094633102417
4179,0.3922831416130066
4180,0.4055260121822357
4181,0.415065199136734
4182,0.42473480105400085
4183,0.4227319359779358
4184,0.4204041361808777
4185,0.41938039660453796
4186,0.4209597408771515
4187,0.4046383798122406
4188,0.41661080718040466
4189,0.42985740303993225
4190,0.42972704768180847
4191,0.4424055218696594
4192,0.46266356110572815
4193,0.47898462414741516
4194,0.4930379390716553
4195,0.48440542817115784
4196,0.5342729091644287
4197,0.5954098105430603
4198,0.15401813387870789
4199,0.15850231051445007
4200,0.1595906764268875
4201,0.1607307493686676
4202,0.16087092459201813
4203,0.1605229377746582
4204,0.1607135534286499
4205,0.16146863996982574
4206,0.16189758479595184
4207,0.161359503865242
4208,0.15843145549297333
4209,0.15283748507499695
4210,0.1451675444841385
4211,0.5801379680633545
4212,0.5449358820915222
4213,0.5303377509117126
4214,0.5304257869720459
4215,0.5426613688468933
4216,0.566864013671875
4217,0.5975027680397034
4218,0.14529724419116974
4219,0.15071113407611847
4220,0.15102919936180115
4221,0.14699342846870422
4222,0.14198091626167297
4223,0.5838544964790344
4224,0.5779420733451843
4225,0.5917649269104004
4226,0.14227937161922455
4227,0.14254973828792572
4228,0.13975560665130615
4229,0.5967962741851807
4230,0.5946674942970276
4231,0.5890178680419922
4232,0.5911241769790649
4233,0.5982986688613892
4234,0.6074469089508057
4235,0.13832123577594757
4236,0.13775144517421722
4237,0.604451596736908
4238,0.5895060300827026
4239,0.5959208607673645
4240,0.13504576683044434
4241,0.1346270591020584
4242,0.13187038898468018
4243,0.5971062779426575
4244,0.5861502289772034
4245,0.58038330078125
4246,0.5830368995666504
4247,0.5996681451797485
4248,0.13160192966461182
4249,0.1297304779291153
4250,0.5947328805923462
4251,0.13106097280979156
4252,0.13170532882213593
4253,0.12999697029590607
4254,0.1291094869375229
4255,0.12979131937026978
4256,0.12939956784248352
4257,0.128954216837883
4258,0.12884286046028137
4259,0.1286567747592926
4260,0.12852607667446136
4261,0.12743127346038818
4262,0.5950295329093933
4263,0.13397115468978882
4264,0.13693514466285706
4265,0.13901683688163757
4266,0.13569200038909912
4267,0.134115070104599
4268,0.5970827341079712
4269,0.5787971019744873
4270,0.5961918830871582
4271,0.13280178606510162
4272,0.13377515971660614
4273,0.13216887414455414
4274,0.5926704406738281
4275,0.578072190284729
4276,0.5910668969154358
4277,0.13103145360946655
4278,0.1319875568151474
4279,0.13089454174041748
4280,0.5967022180557251
4281,0.5888291001319885
4282,0.5970313549041748
4283,0.13038671016693115
4284,0.1281442940235138
4285,0.5947204828262329
4286,0.1340547651052475
4287,0.14206668734550476
4288,0.14455345273017883
4289,0.14309856295585632
4290,0.14118172228336334
4291,0.13624301552772522
4292,0.13226251304149628
4293,0.5951243042945862
4294,0.1637587547302246
4295,0.21206001937389374
4296,0.23429258167743683
4297,0.2367851585149765
4298,0.2437097132205963
4299,0.2617185115814209
4300,0.26786506175994873
4301,0.25503677129745483
4302,0.2384384274482727
4303,0.2305985987186432
4304,0.22522488236427307
4305,0.21193727850914001
4306,0.19151367247104645
4307,0.1727166771888733
4308,0.16089479625225067
4309,0.6180720329284668
4310,0.550876259803772
4311,0.5054723620414734
4312,0.4750131070613861
4313,0.4553586542606354
4314,0.46362999081611633
4315,0.4733934700489044
4316,0.47931504249572754
4317,0.5284987092018127
4318,0.5710906982421875
4319,0.14026287198066711
4320,0.14428703486919403
4321,0.14495666325092316
4322,0.14431604743003845
4323,0.14270076155662537
4324,0.13994234800338745
4325,0.13727690279483795
4326,0.5788951516151428
4327,0.5478514432907104
4328,0.5397312641143799
4329,0.5459959506988525
4330,0.572420597076416
4331,0.6070296764373779
4332,0.14112699031829834
4333,0.1457819640636444
4334,0.15081524848937988
4335,0.1499793827533722
4336,0.14606106281280518
4337,0.13646166026592255
4338,0.5812167525291443
4339,0.5422567129135132
4340,0.5021337270736694
4341,0.4969811737537384
4342,0.6140845417976379
4343,0.1644180715084076
4344,0.17814072966575623
4345,0.18757934868335724
4346,0.202852264046669
4347,0.2159833014011383
4348,0.21815818548202515
4349,0.21206018328666687
4350,0.20719943940639496
4351,0.20074249804019928
4352,0.19313877820968628
4353,0.18120788037776947
4354,0.16423624753952026
4355,0.15268416702747345
4356,0.6089795827865601
4357,0.5513238310813904
4358,0.5195325016975403
4359,0.4829166531562805
4360,0.45901668071746826
4361,0.44913017749786377
4362,0.4684523940086365
4363,0.497580349445343
4364,0.5220248699188232
4365,0.5529273152351379
4366,0.6024808883666992
4367,0.1424868106842041
4368,0.14643028378486633
4369,0.14577290415763855
4370,0.14549897611141205
4371,0.14494110643863678
4372,0.14439673721790314
4373,0.14064039289951324
4374,0.1361117660999298
4375,0.5829617977142334
4376,0.5602414608001709
4377,0.5413120985031128
4378,0.5269775390625
4379,0.5282260775566101
4380,0.5412956476211548
4381,0.5579598546028137
4382,0.58841472864151
4383,0.134552001953125
4384,0.1395277976989746
4385,0.13945887982845306
4386,0.13558979332447052
4387,0.12868326902389526
4388,0.5818759202957153
4389,0.5570878982543945
4390,0.5802175402641296
4391,0.1279020756483078
4392,0.1290540099143982
4393,0.12905845046043396
4394,0.1281052976846695
4395,0.1269393414258957
4396,0.5803734660148621
4397,0.13100919127464294
4398,0.1447533220052719
4399,0.15446427464485168
4400,0.15568241477012634
4401,0.15378740429878235
4402,0.15228340029716492
4403,0.1498832404613495
4404,0.13914711773395538
4405,0.1273173987865448
4406,0.5612319707870483
4407,0.5405892133712769
4408,0.5813938975334167
4409,0.13502126932144165
4410,0.13118527829647064
4411,0.1319703310728073
4412,0.1348855048418045
4413,0.6028745174407959
4414,0.5956781506538391
4415,0.12933149933815002
4416,0.1331949234008789
4417,0.13508720695972443
4418,0.1321604996919632
4419,0.1252281218767166
4420,0.5718021392822266
4421,0.5458824634552002
4422,0.5368421077728271
4423,0.551083505153656
4424,0.571787416934967
4425,0.5903740525245667
4426,0.13259701430797577
4427,0.13635502755641937
4428,0.13658016920089722
4429,0.13803383708000183
4430,0.13803647458553314
4431,0.13329806923866272
4432,0.12609770894050598
4433,0.5720260739326477
4434,0.5405501127243042
4435,0.5467389822006226
4436,0.5730208158493042
4437,0.5969215035438538
4438,0.130312979221344
4439,0.13410545885562897
4440,0.13686220347881317
