,0
23581,0.0021587456576526165
23582,0.0025285633746534586
23583,0.003280411707237363
23584,0.003925702068954706
23585,0.0037164604291319847
23586,0.0035197045654058456
23587,0.002759398892521858
23588,0.0032765641808509827
23589,0.004336969926953316
23590,0.0037413581740111113
23591,0.0026643816381692886
23592,0.0023693509865552187
23593,0.0025257058441638947
23594,0.0028331843204796314
23595,0.0024409121833741665
23596,0.002006834140047431
23597,0.0019712448120117188
23598,0.003397416789084673
23599,0.0021844005677849054
23600,0.0026490839663892984
23601,0.0030019055120646954
23602,0.00252930773422122
23603,0.00206530699506402
23604,0.0025157860945910215
23605,0.002969286870211363
23606,0.0027204174548387527
23607,0.0024013181682676077
23608,0.0028890203684568405
23609,0.0033413590863347054
23610,0.0037635955959558487
23611,0.0029439940117299557
23612,0.0026426995173096657
23613,0.0028982239309698343
23614,0.004852318204939365
23615,0.007127336226403713
23616,0.004400936886668205
23617,0.006724019069224596
23618,0.012091632932424545
23619,0.011944761499762535
23620,0.006407019682228565
23621,0.010526124387979507
23622,0.01220912579447031
23623,0.012926854193210602
23624,0.011418288573622704
23625,0.011683776043355465
23626,0.012590991333127022
23627,0.013881061226129532
23628,0.010107860900461674
23629,0.006834834814071655
23630,0.006022799760103226
23631,0.005678432993590832
23632,0.004585357382893562
23633,0.008574774488806725
23634,0.009193708188831806
23635,0.005459590815007687
23636,0.004018047824501991
23637,0.0055247945711016655
23638,0.0046170782297849655
23639,0.004840752109885216
23640,0.005702568218111992
23641,0.005025686230510473
23642,0.003411999437958002
23643,0.004979231860488653
23644,0.007236851379275322
23645,0.007974817417562008
23646,0.006487933918833733
23647,0.0057210675440728664
23648,0.0046227178536355495
23649,0.006853548809885979
23650,0.00920858234167099
23651,0.009067249484360218
23652,0.0065800780430436134
23653,0.007231163326650858
23654,0.007645437493920326
23655,0.006247428245842457
23656,0.00445741880685091
23657,0.006533572915941477
23658,0.004016465041786432
23659,0.005316882859915495
23660,0.007735199760645628
23661,0.005646614357829094
23662,0.0035904564429074526
23663,0.006258620414882898
23664,0.006467544473707676
23665,0.005617204122245312
23666,0.005858077201992273
23667,0.005157075822353363
23668,0.004596332088112831
23669,0.004907057620584965
23670,0.004549436736851931
23671,0.003141314722597599
23672,0.0030620992183685303
23673,0.0037969253025949
23674,0.0034256598446518183
23675,0.0037378990091383457
23676,0.0027541830204427242
23677,0.0025451588444411755
23678,0.0033444701693952084
23679,0.003134695813059807
23680,0.0026092948392033577
23681,0.002694720169529319
23682,0.0037088736426085234
23683,0.004572982434183359
23684,0.0054566338658332825
23685,0.004386815242469311
23686,0.003218438010662794
23687,0.005008697975426912
23688,0.005583897698670626
23689,0.0039105648174881935
23690,0.0032389014959335327
23691,0.0032656765542924404
23692,0.0029180573765188456
23693,0.002728002844378352
23694,0.0034801550209522247
23695,0.0030246619135141373
23696,0.004707299172878265
23697,0.0031212489120662212
23698,0.0028337640687823296
23699,0.004308878444135189
23700,0.0064046792685985565
23701,0.0059752739034593105
23702,0.00388986524194479
23703,0.00311674945987761
23704,0.004043980967253447
23705,0.005319712683558464
23706,0.005696235690265894
23707,0.004405210725963116
23708,0.0035931169986724854
23709,0.00257836002856493
23710,0.0032092926558107138
23711,0.0044067855924367905
23712,0.003908067941665649
23713,0.0019336097175255418
23714,0.002472297055646777
23715,0.004274201579391956
23716,0.002767435275018215
23717,0.0026233247481286526
23718,0.0028958767652511597
23719,0.002955772215500474
23720,0.004530618898570538
23721,0.003905447432771325
23722,0.0025867833755910397
23723,0.0025974586606025696
23724,0.003096281783655286
23725,0.002755207708105445
23726,0.002531526843085885
23727,0.0033086889889091253
23728,0.0027962373569607735
23729,0.003028438426554203
23730,0.0033429539762437344
23731,0.0032798328902572393
23732,0.002888900227844715
23733,0.0028446402866393328
23734,0.003430828219279647
23735,0.002860340755432844
23736,0.0022983639501035213
23737,0.002554092789068818
23738,0.002272398443892598
23739,0.00247012497857213
23740,0.0022954759187996387
23741,0.003181596752256155
23742,0.002321971580386162
23743,0.004321107640862465
23744,0.004770204890519381
23745,0.0027253511361777782
23746,0.002305184956640005
23747,0.0030075928661972284
23748,0.002655702643096447
23749,0.003493032418191433
23750,0.004490381106734276
23751,0.004889320116490126
23752,0.006019308231770992
23753,0.007616966962814331
23754,0.008464887738227844
23755,0.011445246636867523
23756,0.013601530343294144
23757,0.014243027195334435
23758,0.013895777054131031
23759,0.012156791053712368
23760,0.008634957484900951
23761,0.005437181331217289
23762,0.0038733365945518017
23763,0.0028767678886651993
23764,0.002809163648635149
23765,0.004749464802443981
23766,0.006861062720417976
23767,0.006458418443799019
23768,0.0063269478268921375
23769,0.006592258345335722
23770,0.004480645060539246
23771,0.0024441899731755257
23772,0.002731684362515807
23773,0.003454952035099268
23774,0.003512993222102523
23775,0.004420944955199957
23776,0.004746733233332634
23777,0.003869206178933382
23778,0.0038964329287409782
23779,0.0034427999053150415
23780,0.0036096004769206047
23781,0.003171876771375537
23782,0.003192815463989973
23783,0.0038379128091037273
23784,0.003698090324178338
23785,0.004328138194978237
23786,0.004723513498902321
23787,0.0032746733631938696
23788,0.0018207139801234007
23789,0.0027508679777383804
23790,0.00337285827845335
23791,0.002666668500751257
23792,0.0031695363577455282
23793,0.0031465371139347553
23794,0.0026348133105784655
23795,0.0026694757398217916
23796,0.003191343741491437
23797,0.002116976073011756
23798,0.0019402164034545422
23799,0.0027243378572165966
23800,0.0023343758657574654
23801,0.0017305416986346245
23802,0.0021741159725934267
23803,0.0023726799990981817
23804,0.0023321015760302544
23805,0.001798390643671155
23806,0.001819691271521151
23807,0.001968604978173971
23808,0.0021047028712928295
23809,0.002333270153030753
23810,0.002333412878215313
23811,0.0027361642569303513
23812,0.0029885820113122463
23813,0.0032149881590157747
23814,0.003309258259832859
23815,0.0033295913599431515
23816,0.0033571762032806873
23817,0.0032740398310124874
23818,0.0031552957370877266
23819,0.003042645053938031
23820,0.002838834887370467
23821,0.0026050873566418886
23822,0.002360975369811058
23823,0.0021650425624102354
23824,0.0019769035279750824
23825,0.001809118315577507
23826,0.001693541882559657
23827,0.0016033300198614597
23828,0.0015553691191598773
23829,0.0015162135241553187
23830,0.0015011554351076484
23831,0.0015114337438717484
23832,0.0015288827707991004
23833,0.0015589531976729631
23834,0.0015883741434663534
23835,0.0016211126931011677
23836,0.0016675997758284211
23837,0.0017065652646124363
23838,0.0017560409614816308
23839,0.001814797054976225
23840,0.0018874343950301409
23841,0.0019785352051258087
23842,0.002096399664878845
23843,0.0022516127210110426
23844,0.002457094844430685
23845,0.0027161019388586283
23846,0.003066610312089324
23847,0.0035202305298298597
23848,0.004134192597121
23849,0.0049028038047254086
23850,0.005919523537158966
23851,0.007124503143131733
23852,0.008616325445473194
23853,0.01012774184346199
23854,0.011648548766970634
23855,0.012500087730586529
23856,0.01259857602417469
23857,0.011273865588009357
23858,0.008920104242861271
23859,0.005855773575603962
23860,0.003200176637619734
23861,0.0016961817163974047
23862,0.0016308692283928394
23863,0.00263304659165442
23864,0.003930164035409689
23865,0.004799664951860905
23866,0.004780789837241173
23867,0.003998889587819576
23868,0.0028435445856302977
23869,0.0018947217613458633
23870,0.0015038977144286036
23871,0.0016999177169054747
23872,0.0022275259252637625
23873,0.0027231108397245407
23874,0.0029245757032185793
23875,0.002743648597970605
23876,0.0023180919233709574
23877,0.00185591250192374
23878,0.0015567481750622392
23879,0.0015016644028946757
23880,0.0016480456106364727
23881,0.001874157809652388
23882,0.0020486938301473856
23883,0.002095452044159174
23884,0.0020026382990181446
23885,0.0018272926099598408
23886,0.0016440586186945438
23887,0.0015190651174634695
23888,0.0014809324638918042
23889,0.00151965266559273
23890,0.0015992302214726806
23891,0.0016769693465903401
23892,0.001721421955153346
23893,0.001718711107969284
23894,0.0016760625876486301
23895,0.0016106422990560532
23896,0.0015447742771357298
23897,0.0014951188350096345
23898,0.0014703151537105441
23899,0.0014699650928378105
23900,0.0014871525345370173
23901,0.001512426300905645
23902,0.0015365011058747768
23903,0.0015530025120824575
23904,0.0015587375964969397
23905,0.001554032671265304
23906,0.001540993107482791
23907,0.0015233474550768733
23908,0.0015041871229186654
23909,0.0014865546254441142
23910,0.00147219595964998
23911,0.001461865147575736
23912,0.001455593854188919
23913,0.001452953671105206
23914,0.0014530667103827
23915,0.00145509815774858
23916,0.0014584084274247289
23917,0.0014624379109591246
23918,0.0014668023213744164
23919,0.0014712951378896832
23920,0.0014760000631213188
23921,0.0014810196589678526
23922,0.0014866453129798174
23923,0.0014932093909010291
23924,0.0015013354131951928
23925,0.0015116964932531118
23926,0.0015253196470439434
23927,0.0015435540117323399
23928,0.0015685762045904994
23929,0.001603008364327252
23930,0.0016515799798071384
23931,0.0017199639696627855
23932,0.0018185494700446725
23933,0.0019602885004132986
23934,0.002168762031942606
23935,0.0024728444404900074
23936,0.0029270509257912636
23937,0.0035925633274018764
23938,0.004589597694575787
23939,0.00602252222597599
23940,0.00811778660863638
23941,0.01091967523097992
23942,0.014666945673525333
23943,0.018729206174612045
23944,0.02280019223690033
23945,0.024504438042640686
23946,0.023176508024334908
23947,0.017239710316061974
23948,0.0095417695119977
23949,0.0032981857657432556
23950,0.001530079753138125
23951,0.004012615419924259
23952,0.007910805754363537
23953,0.010121792554855347
23954,0.008918387815356255
23955,0.005555273033678532
23956,0.0024179103784263134
23957,0.0015321297105401754
23958,0.0028844093903899193
23959,0.004832739010453224
23960,0.0056620328687131405
23961,0.004724714905023575
23962,0.0029442408122122288
23963,0.0016633282648399472
23964,0.0016536631155759096
23965,0.002567341085523367
23966,0.0034187042620033026
23967,0.003489365568384528
23968,0.002766082528978586
23969,0.0018933707615360618
23970,0.0014886877033859491
23971,0.0017103797290474176
23972,0.0022185540292412043
23973,0.0025259528774768114
23974,0.002403819700703025
23975,0.0019763228483498096
23976,0.0015857659745961428
23977,0.001477122656069696
23978,0.0016463984502479434
23979,0.0018926491029560566
23980,0.002000570995733142
23981,0.0019020589534193277
23982,0.0016842870973050594
23983,0.0015056475531309843
23984,0.001465833862312138
23985,0.0015516334678977728
23986,0.0016693670768290758
23987,0.0017235237173736095
23988,0.0016822750912979245
23989,0.0015809533651918173
23990,0.0014880939852446318
23991,0.0014525731094181538
23992,0.001478994614444673
23993,0.0015337751246988773
23994,0.0015735408524051309
23995,0.0015737083740532398
23996,0.001537493895739317
23997,0.0014889822341501713
23998,0.001453773002140224
23999,0.0014453778276219964
24000,0.001460376544855535
24001,0.001483993255533278
24002,0.0014811138389632106
24003,0.001450239447876811
24004,0.0014428321737796068
24005,0.0014623068273067474
24006,0.0014678259612992406
24007,0.0014494499191641808
24008,0.0014380118809640408
24009,0.0014473984483629465
24010,0.0014558429829776287
24011,0.00144739612005651
24012,0.0014361435314640403
24013,0.0014380199136212468
24014,0.0014454273041337729
24015,0.0014438005164265633
24016,0.001435422571375966
24017,0.0014327531680464745
24018,0.0014371349243447185
24019,0.0014388966374099255
24020,0.001434433739632368
24021,0.001430230913683772
24022,0.0014312147395685315
24023,0.001433685189113021
24024,0.001432487741112709
24025,0.0014289792161434889
24026,0.0014275667490437627
24027,0.001428937423042953
24028,0.0014295084401965141
24029,0.001427659997716546
24030,0.0014255662681534886
24031,0.001425354857929051
24032,0.001426108879968524
24033,0.0014257400762289762
24034,0.0014241511235013604
24035,0.001423022709786892
24036,0.001423029345460236
24037,0.0014232428511604667
24038,0.001422567293047905
24039,0.0014213870745152235
24040,0.0014207062777131796
24041,0.0014206718187779188
24042,0.0014205267652869225
24043,0.0014198768185451627
24044,0.0014190285000950098
24045,0.0014185382751747966
24046,0.0014183365274220705
24047,0.0014180970611050725
24048,0.0014175506075844169
24049,0.001416882500052452
24050,0.0014163954183459282
24051,0.0014161394210532308
24052,0.0014158692210912704
24053,0.0014153742231428623
24054,0.0014147949405014515
24055,0.0014143623411655426
24056,0.0014140328858047724
24057,0.001413707504980266
24058,0.001413281075656414
24059,0.0014128537150099874
24060,0.0014124457957223058
24061,0.001412049401551485
24062,0.0014117510290816426
24063,0.0014113468350842595
24064,0.0014109071344137192
24065,0.0014105256414040923
24066,0.0014101407723501325
24067,0.0014098517131060362
24068,0.0014094964135438204
24069,0.0014091060729697347
24070,0.0014087141025811434
24071,0.0014083441346883774
24072,0.0014079846441745758
24073,0.0014076497172936797
24074,0.001407301053404808
24075,0.0014069335302338004
24076,0.0014065774157643318
24077,0.0014062451664358377
24078,0.0014058779925107956
24079,0.0014055343344807625
24080,0.0014051755424588919
24081,0.001404850627295673
24082,0.0014045211719349027
24083,0.001404145616106689
24084,0.0014038474764674902
24085,0.0014035527128726244
24086,0.0014031602768227458
24087,0.0014028474688529968
24088,0.0014025408308953047
24089,0.001402201596647501
24090,0.0014018570072948933
24091,0.001401534304022789
24092,0.0014011962339282036
24093,0.0014009244041517377
24094,0.001400583772920072
24095,0.0014002399984747171
24096,0.0013999327784404159
24097,0.0013996146153658628
24098,0.0013993475586175919
24099,0.0013990269508212805
24100,0.0013986919075250626
24101,0.0013983873650431633
24102,0.001398095628246665
24103,0.0013977919006720185
